"Time","Observed","lloq","Simulated","Residuals","Legend","Path"
216.5,392.3675671,NA,752.349679743194,-0.651002143904573,"Raltegravir 100 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217,592.5550848,NA,820.939102997112,-0.326005093705624,"Raltegravir 100 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.5,776.7276118,NA,581.441402751708,0.289579527189223,"Raltegravir 100 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218,848.7951507,NA,413.05109035058,0.720246583399551,"Raltegravir 100 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
219,432.4050706,NA,239.284037747657,0.591711523586688,"Raltegravir 100 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
220,264.2475341,NA,156.927131323147,0.521104727107184,"Raltegravir 100 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
222,96.09001118,NA,83.6438150385901,0.138717882509535,"Raltegravir 100 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
224,56.05250765,NA,54.223232785251,0.0331794222595132,"Raltegravir 100 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
228,24.02250279,NA,31.9194844986767,-0.284225615349971,"Raltegravir 100 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216,192.1800224,NA,64.0433205146938,1.09887281198675,"Raltegravir 200 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.5,544.5100588,NA,1525.92246121523,-1.0304679831036,"Raltegravir 200 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217,1153.080188,NA,1661.28944126561,-0.365157286547469,"Raltegravir 200 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.5,944.8851483,NA,1175.19851743033,-0.218128979395036,"Raltegravir 200 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218,1129.057621,NA,834.348027331912,0.302487985775493,"Raltegravir 200 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
219,832.7801059,NA,482.856954122913,0.545049180255011,"Raltegravir 200 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
220,456.4275836,NA,316.356731010371,0.366559581031465,"Raltegravir 200 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
222,200.1875312,NA,168.330314191681,0.173326378271808,"Raltegravir 200 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
224,120.1125241,NA,108.974211410151,0.0973177425793059,"Raltegravir 200 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
228,64.06000971,NA,64.024612463735,0.000552716580107138,"Raltegravir 200 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
0.5,1041.600703,NA,2991.36799879346,-1.05497214005504,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
1,1347.136909,NA,3265.00158096876,-0.885278714741508,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
1.5,1624.897097,NA,2274.18484571886,-0.336177189767056,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2,1555.45705,NA,1584.13879006453,-0.018271484270131,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3,1097.152741,NA,879.65231767987,0.220946949913153,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
4,819.3925531,NA,550.061624000657,0.398532961248524,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
5,527.7443563,NA,369.854498691034,0.355502311266608,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
6,291.6481969,NA,263.241230067247,0.102477434395485,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
8,83.32805625,NA,153.86972587792,-0.613321006361289,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
12,41.66402813,NA,79.7493484814361,-0.649250450370724,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16,13.88800938,NA,53.7721932656921,-1.35373064643424,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24,13.88800938,NA,28.2685934538469,-0.710725583126461,"Filmcoated_tablet_400mg_sd","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216,160.1500277,NA,129.165191623178,0.215018908649437,"Raltegravir 400 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
216.5,1609.507772,NA,3115.57790783577,-0.660486258642874,"Raltegravir 400 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217,2242.100415,NA,3383.13103571119,-0.411388510848814,"Raltegravir 400 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
217.5,1993.867871,NA,2386.16624552984,-0.179611590604901,"Raltegravir 400 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
218,1841.725379,NA,1690.79383227608,0.0855046963377095,"Raltegravir 400 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
219,1145.072666,NA,977.385189073658,0.158342546401844,"Raltegravir 400 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
220,904.8476448,NA,641.019863135731,0.34470613706866,"Raltegravir 400 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
222,280.2625518,NA,341.298741621709,-0.197031320073357,"Raltegravir 400 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
224,136.1275147,NA,220.780775379235,-0.483578188039087,"Raltegravir 400 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
228,72.06751177,NA,129.180224287134,-0.583605173683627,"Raltegravir 400 mg filmcoated tablet md","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
0.5,7125.426982,NA,5357.82516363602,0.285111511967706,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
1,5466.988952,NA,5738.75196765289,-0.0485137603941403,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
1.5,3902.15597,NA,3936.82852471504,-0.00884624299217762,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2,2853.128946,NA,2708.96053276572,0.0518512737793895,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3,1639.591334,NA,1474.68393736923,0.106003337117684,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
4,942.214636,NA,908.978859693336,0.0359112627581801,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
5,541.4571126,NA,604.959906176531,-0.110898322855805,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
6,326.5117127,NA,427.209740655345,-0.268809266965619,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
8,137.1922898,NA,244.892347197568,-0.579435197867332,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
10,84.7470735,NA,162.075653170201,-0.648392006411097,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
12,66.60735658,NA,118.504900491479,-0.576139283473251,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16,40.16584767,NA,74.253962813808,-0.614474073392137,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24,30.81727236,NA,35.8364801848084,-0.150891050450507,"Raltegravir 400mg chewable fasted","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
0.5,2469.220509,NA,536.413130656481,1.52675316608103,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
1,2654.24259,NA,1466.41334975498,0.593339815895752,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
1.5,2410.458395,NA,2139.57694235277,0.119208815808941,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2,2297.095738,NA,2491.46175215569,-0.0812239848687781,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3,1849.425496,NA,2487.35930505042,-0.296346579508079,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
4,1720.505793,NA,2029.23194403706,-0.165039055474959,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
5,1228.040172,NA,1500.08725871677,-0.20010373634913,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
6,777.0837231,NA,1059.16934437912,-0.30969214622335,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
8,405.546864,NA,518.298280537558,-0.245314469908139,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
10,342.6251921,NA,276.029537161815,0.216129236600795,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
12,244.554556,NA,166.449641840604,0.384745604683751,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16,121.6265689,NA,80.7651062471941,0.409410421033883,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24,31.56853471,NA,35.927679449863,-0.12934712623903,"Raltegravir 400mg chewable fed","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
0.5,8433.981943,NA,6919.64642105713,0.197904341243865,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
1,8639.587039,NA,7404.71295162277,0.154238102422497,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
1.5,7477.069786,NA,5068.89667367506,0.388717800080515,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2,4964.861633,NA,3480.6831972662,0.355156833058016,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3,2654.24259,NA,1886.95571322889,0.341194540454616,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
4,1418.972858,NA,1158.43334888656,0.202864739456672,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
5,722.9147436,NA,768.114030472696,-0.0606469044303513,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
6,457.4485998,NA,540.583549243176,-0.166984674586675,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
8,192.2087936,NA,309.69459870553,-0.477004398587812,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
10,115.9065542,NA,204.349769048345,-0.567048780611386,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
12,78.83952133,NA,148.038442949855,-0.63005757884056,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
16,46.41072753,NA,90.5705752076134,-0.668598754061969,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24,30.81727236,NA,42.1868866932839,-0.314034107182239,"Raltegravir 400mg (granules in suspension)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
