"Time","y","ymin","ymax","Concentration","Legend","ResidualsLegend","Path"
1.9,1975.51264654376,905.772128903168,3883.35555629428,1975.51264654376,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
1.95,1995.89497866209,920.911632055108,3928.96864802257,1995.89497866209,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2,2000.84497663245,929.041905976008,3960.31478539349,2000.84497663245,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.05,2005.61410582838,940.373027418945,3953.12491784471,2005.61410582838,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.1,2010.1957969095,965.538830027055,3942.42483982092,2010.1957969095,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.15,2017.08078349075,978.935897762054,3940.51078833354,2017.08078349075,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.2,2020.66488844924,996.624795029964,3940.8963238477,2020.66488844924,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.25,2021.0566118582,1020.81357249124,3938.65514040121,2021.0566118582,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.3,2034.01548339896,1042.05419952488,3925.31306440255,2034.01548339896,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.35,2030.94813123071,1048.10996052196,3860.09975231437,2030.94813123071,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.4,2028.89976851985,1066.99146855587,3810.88062250732,2028.89976851985,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.45,2031.03268499873,1066.47761899025,3772.45625399111,2031.03268499873,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.5,2029.07131306925,1072.89629366004,3770.18593234136,2029.07131306925,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.55,2024.82667153206,1075.41759060128,3745.53700437415,2024.82667153206,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.6,2031.84336279206,1075.46165286247,3736.04165860892,2031.84336279206,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.65,2013.97666420784,1077.42412674582,3739.38964875958,2013.97666420784,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.7,1996.03049779654,1093.67593312664,3711.05358314715,1996.03049779654,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.75,1985.80828630626,1090.41412318552,3668.41135904932,1985.80828630626,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.8,1973.03547543797,1096.1808120148,3652.48717203029,1973.03547543797,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.85,1974.97300701933,1101.03865379503,3601.07085216582,1974.97300701933,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.9,1966.19700402484,1099.18314360694,3592.3661583015,1966.19700402484,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
2.95,1963.14056543818,1096.90970681836,3582.09599062651,1963.14056543818,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3,1954.92507551737,1083.44380405155,3544.40206918541,1954.92507551737,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.05,1940.16249621606,1066.23227002092,3473.68303531422,1940.16249621606,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.1,1923.06716534004,1062.70761229494,3479.77012252874,1923.06716534004,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.15,1916.96965194662,1051.90398239461,3472.61366325446,1916.96965194662,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.2,1900.94957374957,1038.03146924589,3436.94082057025,1900.94957374957,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.25,1883.45075822618,1034.23714009764,3400.20991144915,1883.45075822618,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.3,1874.25633063283,1028.4775556921,3373.79369317762,1874.25633063283,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.35,1864.58732117615,999.586020564075,3327.41949038867,1864.58732117615,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.4,1854.5341112648,980.822082531403,3281.23063835962,1854.5341112648,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.45,1828.49907367051,979.549627790606,3237.92645785791,1828.49907367051,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.5,1816.0158435641,983.287407633103,3195.44364622121,1816.0158435641,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.55,1802.34388072166,972.19252284866,3145.0682383387,1802.34388072166,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.6,1787.50257529299,965.028869087106,3097.93500124832,1787.50257529299,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.65,1773.24101415216,946.897897594996,3052.57181994264,1773.24101415216,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.7,1751.84101704023,929.360810366087,3007.3791977853,1751.84101704023,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.75,1731.16306460516,912.063726570675,2940.01788092681,1731.16306460516,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
3.8,1712.36314883825,895.051879295935,2916.67018035166,1712.36314883825,"Simulated median and [5<U+1D57><U+02B0>-95<U+1D57><U+02B0>] percentiles for Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Raltegravir (Larson 2013 8y-18y 400mg FCT meal)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
